3687990.0 	 3.672822E-4
3689940.0 	 3.716531E-4
3691890.0 	 3.76024E-4
3693850.0 	 3.804173E-4
3695800.0 	 3.847881E-4
3697760.0 	 3.891814E-4
3699720.0 	 3.935747E-4
3700000.0 	 3.942023E-4
3701680.0 	 4.06079E-4
3703640.0 	 4.199352E-4
3705600.0 	 4.337914E-4
3707570.0 	 4.477182E-4
3709530.0 	 4.615744E-4
3711500.0 	 4.755013E-4
3713470.0 	 4.894281E-4
3715930.0 	 5.06819E-4
3718890.0 	 5.277447E-4
3719900.0 	 5.348848E-4
3720000.0 	 5.355918E-4
3721860.0 	 5.511141E-4
3724820.0 	 5.758164E-4
3727790.0 	 6.00602E-4
3730770.0 	 6.25471E-4
3733740.0 	 6.502567E-4
3736720.0 	 6.751258E-4
3739710.0 	 7.000783E-4
3742700.0 	 7.250309E-4
3745690.0 	 7.499835E-4
3748680.0 	 7.74936E-4
3749000.0 	 7.776065E-4
3751680.0 	 7.924117E-4
3752400.0 	 7.963892E-4
3754690.0 	 8.090398E-4
3755200.0 	 8.118573E-4
3755690.0 	 8.145638E-4
3755693.0 	 8.145804E-4
3757690.0 	 8.256114E-4
3760000.0 	 8.383713E-4
3760700.0 	 8.43145E-4
3763720.0 	 8.637402E-4
3766730.0 	 8.842672E-4
3769750.0 	 9.048624E-4
3772780.0 	 9.255258E-4
3774500.0 	 9.372555E-4
3775800.0 	 9.46121E-4
3778840.0 	 9.668526E-4
3781870.0 	 9.87516E-4
3784910.0 	 0.001008248
3787950.0 	 0.001028979
3791000.0 	 0.001049779
3794050.0 	 0.001070579
3796600.0 	 0.001087969
3797100.0 	 0.001091379
3800000.0 	 0.001111155
3800160.0 	 0.001112487
3803220.0 	 0.001137945
3806290.0 	 0.001163486
3809360.0 	 0.001189027
3812430.0 	 0.001214569
3813500.0 	 0.00122347
3814990.0 	 0.001235867
3817040.0 	 0.001252921
3819100.0 	 0.00127006
3821150.0 	 0.001287116
3823210.0 	 0.001304254
3825270.0 	 0.001321392
3827840.0 	 0.001342773
3830940.0 	 0.001368564
3834040.0 	 0.001394355
3836620.0 	 0.001415819
3838690.0 	 0.001433041
3840000.0 	 0.00144394
3840760.0 	 0.001451592
3842840.0 	 0.001472537
3844910.0 	 0.001493381
3846990.0 	 0.001514326
3849070.0 	 0.001535271
3851150.0 	 0.001556216
3853750.0 	 0.001582397
3856870.0 	 0.001613814
3860000.0 	 0.001645332
3863140.0 	 0.00167695
3865300.0 	 0.001698701
3866280.0 	 0.001708569
3869420.0 	 0.001740187
3872560.0 	 0.001771806
3875710.0 	 0.001803525
3878860.0 	 0.001835244
3880000.0 	 0.001846724
3882020.0 	 0.001873124
3884800.0 	 0.001909458
3885180.0 	 0.001914424
3888350.0 	 0.001955855
3891520.0 	 0.001997286
3894690.0 	 0.002038716
